,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
74,0.5555901676416397,0.6373055179913839,100.0,91.66666666666666,75,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
75,0.5588365942239761,0.6657239000002543,100.0,87.5,76,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
76,0.767020657658577,0.6689046919345856,81.25,87.5,77,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
77,0.6428658664226532,0.6606216728687286,93.75,87.5,78,0.0002,0.0001,0.8666666666666666,True,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
78,1.0999691009521484,1.062321384747823,30.0,37.5,1,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
79,0.9864877462387085,1.0187991261482239,60.0,33.33333333333333,2,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
80,0.8113386154174804,0.969075878461202,85.0,33.33333333333333,3,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
81,0.7371299982070922,0.8955195148785909,90.0,62.5,4,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
82,0.6193415760993958,0.8091550270716349,100.0,70.83333333333334,5,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
83,0.6518367528915405,0.7299696803092957,90.0,83.33333333333334,6,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
84,0.7502405524253846,0.6896075904369354,75.0,87.5,7,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
85,0.6999738097190857,0.6769448618094126,85.0,87.5,8,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
86,0.6341227889060974,0.6725168724854788,95.0,91.66666666666666,9,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
87,0.5955447077751159,0.658828467130661,95.0,91.66666666666666,10,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
88,0.653805387020111,0.6627242267131805,95.0,95.83333333333334,11,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
89,0.6265923142433166,0.6737145284811655,90.0,91.66666666666666,12,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
90,0.7026700019836426,0.6868189374605814,85.0,83.33333333333334,13,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
91,0.6790107727050781,0.6613244215647379,90.0,87.5,14,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
92,0.7223546624183654,0.6621903379758199,80.0,87.5,15,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
93,0.6326615571975708,0.6709616482257843,95.0,87.5,16,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
94,0.6614697575569153,0.6585478881994883,90.0,87.5,17,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
95,0.6377196669578552,0.6210197110970815,90.0,95.83333333333334,18,0.0002,0.0001,0.9,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59, 30, 11, 24, 34]",MobileNet,Uncertainty,20,76,0
