,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
77,0.5795703828334808,0.6560299694538116,100.0,87.5,78,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
78,0.555440679192543,0.6585119068622589,100.0,91.66666666666666,79,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
79,0.5735384076833725,0.6480486194292704,100.0,91.66666666666666,80,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
80,0.568685308098793,0.646007239818573,100.0,91.66666666666666,81,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
81,0.560882106423378,0.6457716822624207,100.0,91.66666666666666,82,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
82,0.5538464486598969,0.6468192438284556,100.0,91.66666666666666,83,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
83,0.5567900538444519,0.6473456025123596,100.0,91.66666666666666,84,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
84,0.5556201785802841,0.6509492993354797,100.0,91.66666666666666,85,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
85,0.5553037822246552,0.6579246918360392,100.0,91.66666666666666,86,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
86,0.5600696206092834,0.6573523978392283,100.0,91.66666666666666,87,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
87,0.5642711669206619,0.6560999055703481,100.0,91.66666666666666,88,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
88,0.6611633598804474,0.6498784224192301,87.5,91.66666666666666,89,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
89,0.5612645298242569,0.6556399166584015,100.0,91.66666666666666,90,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
90,0.5577916353940964,0.6546134054660797,100.0,91.66666666666666,91,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
91,0.5808562636375427,0.6445583899815878,100.0,91.66666666666666,92,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
92,0.6285241842269897,0.647072434425354,93.75,91.66666666666666,93,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
93,0.5554465502500534,0.6507223745187124,100.0,91.66666666666666,94,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
94,0.556477427482605,0.6616020003954569,100.0,91.66666666666666,95,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
95,0.5691391378641129,0.6581172347068787,100.0,91.66666666666666,96,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
96,0.614846482872963,0.6455634931723276,93.75,91.66666666666666,97,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
