,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
597,1.1327465772628784,1.2009196155949642,44.44444444444444,34.21052631578947,7,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
598,1.1325166622797649,1.2007873701421838,44.44444444444444,34.21052631578947,8,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
599,1.1322494546572368,1.2006316498706215,44.44444444444444,34.21052631578947,9,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
600,1.1320402026176453,1.2004603994520087,44.44444444444444,34.21052631578947,10,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
601,1.131845513979594,1.2003107933621657,44.44444444444444,34.21052631578947,11,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
602,1.13157323996226,1.2001688684287823,44.44444444444444,34.21052631578947,12,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
603,1.1313772002855937,1.1999508691461462,44.44444444444444,34.21052631578947,13,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
604,1.131110707918803,1.1997669072527635,44.44444444444444,34.21052631578947,14,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
605,1.1309499144554138,1.1995503620097512,44.44444444444444,34.21052631578947,15,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
606,1.1306773821512859,1.1993792951107025,44.44444444444444,34.21052631578947,16,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
607,1.1304551164309184,1.1992054111079167,44.44444444444444,34.21052631578947,17,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
608,1.1302711367607117,1.1990618956716437,44.44444444444444,34.21052631578947,18,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
609,1.1301421920458476,1.1989451254668988,44.44444444444444,34.21052631578947,19,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
610,1.1298349102338154,1.1987743048291457,44.44444444444444,34.21052631578947,20,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
611,1.129603902498881,1.1985459155157994,44.44444444444444,34.21052631578947,21,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
612,1.1293579936027527,1.1983861468340222,44.44444444444444,34.21052631578947,22,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
613,1.1291540265083313,1.1982070521304482,44.44444444444444,34.21052631578947,23,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
614,1.1289033889770508,1.1980016513874656,44.44444444444444,34.21052631578947,24,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
615,1.1287168463071187,1.197808968393426,44.44444444444444,34.21052631578947,25,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
616,1.128444492816925,1.1976208200580196,44.44444444444444,34.21052631578947,26,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
617,1.128293216228485,1.1973904935937179,44.44444444444444,34.21052631578947,27,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
618,1.1280390620231628,1.1972349458619167,44.44444444444444,34.21052631578947,28,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
619,1.127823809782664,1.197016201521221,44.44444444444444,34.21052631578947,29,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
620,1.1276409824689229,1.1967784809438806,44.44444444444444,34.21052631578947,30,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
621,1.127411683400472,1.1965773199733936,44.44444444444444,34.21052631578947,31,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
622,1.127123196919759,1.196420448391061,44.44444444444444,34.21052631578947,32,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
623,1.1269197066624959,1.196238199346944,44.44444444444444,34.21052631578947,33,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
624,1.1267151633898418,1.1960616598003788,44.44444444444444,34.21052631578947,34,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
625,1.126519799232483,1.1958394834869785,44.44444444444444,34.21052631578947,35,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
626,1.1263083815574646,1.1955976156811965,44.44444444444444,34.21052631578947,36,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
627,1.126030147075653,1.1953973064297123,44.44444444444444,34.21052631578947,37,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
628,1.1258306503295898,1.1952092067191475,44.44444444444444,34.21052631578947,38,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
629,1.1256316304206848,1.1949857316519086,44.44444444444444,34.21052631578947,39,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
630,1.1253789861996968,1.194839093245958,44.44444444444444,34.21052631578947,40,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
631,1.1251837213834126,1.1946584896037453,44.44444444444444,34.21052631578947,41,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
632,1.124945342540741,1.1944852690947683,44.44444444444444,34.21052631578947,42,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
633,1.1247894962628682,1.1942444255477505,44.44444444444444,34.21052631578947,43,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
634,1.1245126525561016,1.19401794515158,44.44444444444444,34.21052631578947,44,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
635,1.1242747902870178,1.193853320259797,44.44444444444444,34.21052631578947,45,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
636,1.1240826646486919,1.193688541650772,44.44444444444444,34.21052631578947,46,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
637,1.1238843003908794,1.1934630839448226,44.44444444444444,34.21052631578947,47,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
638,1.1236590345700581,1.193226528795142,44.44444444444444,34.21052631578947,48,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
639,1.1234758893648784,1.1929663121700287,44.44444444444444,34.21052631578947,49,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
640,1.1231851975123088,1.1927795598381443,44.44444444444444,34.21052631578947,50,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
641,1.1230223377545674,1.1925239186537893,44.44444444444444,34.21052631578947,51,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
642,1.1228739619255066,1.1922490581085807,44.44444444444444,34.21052631578947,52,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
643,1.1225484013557434,1.1920920030066842,44.44444444444444,34.21052631578947,53,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
644,1.1223805944124858,1.1918411254882812,44.44444444444444,34.21052631578947,54,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
645,1.1221049427986145,1.1916585094050358,44.44444444444444,34.21052631578947,55,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
646,1.1218771934509277,1.1914353747116893,44.44444444444444,34.21052631578947,56,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
647,1.1217645009358723,1.1911786057447131,44.44444444444444,34.21052631578947,57,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
648,1.1214632789293926,1.1909584857915576,44.44444444444444,34.21052631578947,58,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
649,1.1212597688039143,1.1907330563193874,44.44444444444444,34.21052631578947,59,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
650,1.1210549076398213,1.1904916480967873,44.44444444444444,34.21052631578947,60,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
651,1.1207749048868816,1.1902882503835779,44.44444444444444,34.21052631578947,61,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
652,1.1205947597821553,1.1900870376511623,44.44444444444444,34.21052631578947,62,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
653,1.1203810969988506,1.1898300961444253,44.44444444444444,34.21052631578947,63,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
654,1.120231807231903,1.1895481442150317,44.44444444444444,34.21052631578947,64,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
655,1.119926432768504,1.1893084378618943,44.44444444444444,34.21052631578947,65,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
656,1.1197081009546916,1.1890668774905957,44.44444444444444,34.21052631578947,66,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
657,1.1194991270701091,1.1888565891667415,44.44444444444444,34.21052631578947,67,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
658,1.1192580660184224,1.188691446655675,44.44444444444444,34.21052631578947,68,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
659,1.119082013765971,1.1884506062457436,44.44444444444444,34.21052631578947,69,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
660,1.1188175479571025,1.1882644766255428,44.44444444444444,34.21052631578947,70,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
661,1.1187414526939392,1.187945450607099,44.44444444444444,34.21052631578947,71,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
662,1.1184685031572978,1.187792624297895,44.44444444444444,34.21052631578947,72,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
663,1.1181566715240479,1.1875360921809548,44.44444444444444,34.21052631578947,73,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
664,1.1179595390955608,1.1872923546715786,44.44444444444444,34.21052631578947,74,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
665,1.1177156567573547,1.1870481340508712,44.44444444444444,34.21052631578947,75,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
666,1.1175190409024556,1.1867957742590654,44.44444444444444,34.21052631578947,76,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
667,1.1173220078150432,1.1865557965479399,44.44444444444444,34.21052631578947,77,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
668,1.1171058615048726,1.1862773691353046,44.44444444444444,34.21052631578947,78,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
669,1.11686776081721,1.1859996240389974,44.44444444444444,34.21052631578947,79,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
670,1.1166221896807353,1.1857803087485463,44.44444444444444,34.21052631578947,80,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
671,1.1164427399635315,1.185584345930501,44.44444444444444,34.21052631578947,81,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
672,1.1161744991938274,1.1853001478471255,44.44444444444444,34.21052631578947,82,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
673,1.1160624623298645,1.1849472350195835,44.44444444444444,34.21052631578947,83,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
674,1.1157300273577373,1.1846525465187274,44.44444444444444,34.21052631578947,84,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
675,1.1154721180597942,1.1843968033790588,44.44444444444444,34.21052631578947,85,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
676,1.1153507033983867,1.184073645817606,44.44444444444444,34.21052631578947,86,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
677,1.1151006023089092,1.1837615245266964,44.44444444444444,34.21052631578947,87,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
678,1.1148190100987752,1.183574113406633,44.44444444444444,34.21052631578947,88,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
679,1.1146112481753032,1.1833530601702238,44.44444444444444,34.21052631578947,89,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
680,1.1143538157145183,1.1830599731520604,44.44444444444444,34.21052631578947,90,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
681,1.1141243974367778,1.1827536899792521,44.44444444444444,34.21052631578947,91,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
682,1.1138664881388347,1.1824523430121572,44.44444444444444,34.21052631578947,92,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
683,1.11366871992747,1.1821296560136896,44.44444444444444,34.21052631578947,93,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
684,1.1134797135988872,1.1817853497831445,44.44444444444444,34.21052631578947,94,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
685,1.113226592540741,1.1815433690422459,44.44444444444444,34.21052631578947,95,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
686,1.1129485766092937,1.1812340491696407,44.44444444444444,34.21052631578947,96,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
687,1.1126736998558044,1.180947044962331,44.44444444444444,34.21052631578947,97,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
688,1.1124815146128337,1.180645520749845,44.44444444444444,34.21052631578947,98,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
689,1.1122045715649922,1.1803662761261589,44.44444444444444,34.21052631578947,99,0.0005,0.01,0.4444444444444444,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
690,1.1119726300239563,1.1800738871097565,44.44444444444444,34.21052631578947,100,0.0005,0.01,0.4444444444444444,True,"[3, 94, 1, 50, 13, 46, 86, 36, 92]",LogReg,Uncertainty,9,103,0
691,0.9529630064964294,1.2054693071465743,50.0,34.21052631578947,1,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
692,0.9385604560375214,1.2035577265839827,50.0,34.21052631578947,2,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
693,1.0131812632083892,1.2024512526236082,40.0,34.21052631578947,3,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
694,1.0092625200748444,1.2009341277574237,40.0,34.21052631578947,4,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
695,0.9215860784053802,1.1990623756458885,50.0,34.21052631578947,5,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
696,1.0047861099243165,1.197973028609627,40.0,34.21052631578947,6,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
697,1.0009625494480132,1.1956335996326648,40.0,34.21052631578947,7,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
698,0.9139839112758636,1.1929301556787992,50.0,34.21052631578947,8,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
699,0.995948714017868,1.190128760902505,40.0,34.21052631578947,9,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
700,0.9933276772499084,1.1860527568741848,40.0,34.21052631578947,10,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
701,0.9062731325626373,1.1817573873620284,50.0,34.21052631578947,11,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
702,0.9901848793029785,1.175872769794966,40.0,34.21052631578947,12,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
703,0.9819467425346374,1.169163554906845,40.0,34.21052631578947,13,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
704,0.9146836817264556,1.1619439172117334,50.0,34.21052631578947,14,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
705,0.8889936447143555,1.1585466767612256,50.0,34.21052631578947,15,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
706,0.9106418430805207,1.150569040524332,50.0,34.21052631578947,16,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
707,0.908114755153656,1.1431276155145544,50.0,34.21052631578947,17,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
708,0.9595242798328399,1.1332931455812956,40.0,34.21052631578947,18,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
709,0.8702058255672455,1.120589543330042,50.0,34.21052631578947,19,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
710,0.9436837613582612,1.109331919958717,40.0,34.21052631578947,20,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
711,0.8552467525005341,1.0934416071364754,50.0,34.21052631578947,21,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
712,0.8495148360729218,1.0757029260459698,50.0,34.21052631578947,22,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
713,0.841245049238205,1.0607326924800873,50.0,39.473684210526315,23,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
714,0.8384467363357544,1.0456097361288572,70.0,50.0,24,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
715,0.8317983269691467,1.0346349885589199,70.0,57.89473684210527,25,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
716,0.902868264913559,1.0240553931186074,60.0,63.1578947368421,26,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
717,0.8807371079921722,1.018539856923254,60.0,63.1578947368421,27,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
718,0.8207002401351928,1.0125453644677211,70.0,63.1578947368421,28,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
719,0.8868690311908722,1.0101695923428786,60.0,63.1578947368421,29,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
720,0.8782610356807709,1.0081621094753868,60.0,63.1578947368421,30,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
721,0.8804622709751129,1.0067601454885382,60.0,63.1578947368421,31,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
722,0.8774328231811523,1.0026225228058665,60.0,63.1578947368421,32,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
723,0.8749208986759186,0.9979816784984187,60.0,63.1578947368421,33,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
724,0.8718062281608582,0.9961138226483998,60.0,63.1578947368421,34,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
725,0.8682495474815368,0.9927736097260526,60.0,63.1578947368421,35,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
726,0.7892649292945861,0.9896404115777266,70.0,63.1578947368421,36,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
727,0.8499527335166931,0.9878575895961962,60.0,63.1578947368421,37,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
728,0.8612793266773224,0.9852632990008906,60.0,63.1578947368421,38,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
729,0.8592427968978882,0.9801067756979089,60.0,63.1578947368421,39,0.01,0.005,0.5833333333333334,False,"[3, 94, 1, 50, 13, 46, 86, 36, 92, 111]",LogReg,Uncertainty,10,102,0
